1766413.000000, -12152, 0.020659
1776812.000000, -12224, 0.020000
1787211.000000, -12296, 0.018901
1797531.000000, -12367, 0.019780
1807851.000000, -12438, 0.018681
1818171.000000, -12509, 0.022637
1828562.000000, -12581, 0.020879
1838852.000000, -12652, 0.025275
1849172.000000, -12723, 0.020879
1859491.000000, -12794, 0.025275
1869812.000000, -12865, 0.020879
1880134.000000, -12936, 0.021319
1890454.000000, -13007, 0.018901
1900772.000000, -13078, 0.021099
1911094.000000, -13149, 0.022857
1921414.000000, -13221, 0.022198
1931730.000000, -13292, 0.024615
1942052.000000, -13363, 0.022857
1952370.000000, -13434, 0.023736
1962720.000000, -13505, 0.020440
1973010.000000, -13576, 0.019341
1983334.000000, -13647, 0.020659
1993649.000000, -13719, 0.020440
2003933.000000, -13789, 0.022637
2014249.000000, -13861, 0.021978
2024531.000000, -13931, 0.024176
2034851.000000, -14003, 0.022637
2045172.000000, -14074, 0.021758
2055492.000000, -14145, 0.020220
2065812.000000, -14216, 0.017802
2076132.000000, -14287, 0.019780
2086454.000000, -14358, 0.018242
2096811.000000, -14429, 0.021978
2107211.000000, -14501, 0.021319
2117528.000000, -14572, 0.023956
2127811.000000, -14643, 0.020659
2138131.000000, -14714, 0.023956
2148491.000000, -14785, 0.021099
2158812.000000, -14857, 0.021978
2169132.000000, -14928, 0.020220
2179451.000000, -14999, 0.020220
2189771.000000, -15070, 0.022198
2200092.000000, -15141, 0.020659
2210441.000000, -15212, 0.024396
2220733.000000, -15283, 0.021978
2231054.000000, -15355, 0.024396
2241371.000000, -15426, 0.021978
2251690.000000, -15497, 0.021758
2262013.000000, -15568, 0.020440
2272330.000000, -15639, 0.019341
2282614.000000, -15710, 0.022418
2293010.000000, -15782, 0.020879
2303361.000000, -15853, 0.023077
2313650.000000, -15924, 0.021978
2323974.000000, -15995, 0.022857
2334289.000000, -16067, 0.023077
2344761.000000, -16138, 0.023297
2355053.000000, -16209, 0.020220
2365372.000000, -16280, 0.020440
2375693.000000, -16352, 0.019560
2386053.000000, -16423, 0.018022
2396493.000000, -16495, 0.019341
2406812.000000, -16566, 0.017582
2417128.000000, -16637, 0.022418
2427411.000000, -16708, 0.021319
2437732.000000, -16779, 0.024396
2448052.000000, -16851, 0.021538
