942877.000000, 3905, 0.022637
948237.000000, 3928, 0.022418
953558.000000, 3950, 0.021538
958878.000000, 3972, 0.020879
964238.000000, 3994, 0.022198
969558.000000, 4016, 0.022857
974878.000000, 4038, 0.020879
980239.000000, 4061, 0.021538
985558.000000, 4083, 0.021758
990878.000000, 4105, 0.022857
996319.000000, 4127, 0.022418
1001719.000000, 4150, 0.021319
1007037.000000, 4172, 0.021758
1012397.000000, 4194, 0.021978
1017718.000000, 4216, 0.021978
1023038.000000, 4239, 0.022418
1028398.000000, 4261, 0.020659
1033718.000000, 4283, 0.022418
1039038.000000, 4305, 0.022637
1044400.000000, 4327, 0.022198
1049718.000000, 4349, 0.022418
1055038.000000, 4372, 0.021319
1060400.000000, 4394, 0.021978
1065718.000000, 4416, 0.022418
1071037.000000, 4438, 0.020879
1076398.000000, 4460, 0.022198
1081717.000000, 4482, 0.021758
1087037.000000, 4504, 0.022418
1092425.000000, 4526, 0.021758
1097718.000000, 4549, 0.020879
1103038.000000, 4571, 0.023297
1108441.000000, 4593, 0.022857
1113758.000000, 4615, 0.021099
1119107.000000, 4637, 0.021538
1124400.000000, 4660, 0.021319
1129719.000000, 4682, 0.022198
1135037.000000, 4704, 0.023297
1140518.000000, 4726, 0.021099
1145837.000000, 4749, 0.021978
1151158.000000, 4771, 0.021099
1156478.000000, 4793, 0.022198
1161798.000000, 4815, 0.022418
1167120.000000, 4837, 0.020659
1172440.000000, 4859, 0.022198
1177758.000000, 4881, 0.022637
1183107.000000, 4903, 0.021538
1188400.000000, 4925, 0.022198
1193719.000000, 4948, 0.021099
1199037.000000, 4970, 0.022857
1204437.000000, 4992, 0.022198
1209757.000000, 5014, 0.021099
1215108.000000, 5036, 0.021319
1220398.000000, 5058, 0.021978
1225718.000000, 5081, 0.022418
1231038.000000, 5103, 0.022198
1236400.000000, 5125, 0.021099
1241718.000000, 5147, 0.022637
1247038.000000, 5169, 0.022857
1252400.000000, 5191, 0.022637
1257719.000000, 5214, 0.021978
1263037.000000, 5236, 0.021319
1268478.000000, 5258, 0.023297
1273798.000000, 5280, 0.022418
1279120.000000, 5303, 0.021099
1284438.000000, 5325, 0.021758
1289758.000000, 5347, 0.021758
1295107.000000, 5369, 0.022418
1300400.000000, 5391, 0.023077
1305718.000000, 5413, 0.020879
1311036.000000, 5436, 0.022198
1316440.000000, 5458, 0.021978
1321757.000000, 5480, 0.022637
1327107.000000, 5502, 0.022198
1332397.000000, 5524, 0.021099
1337718.000000, 5546, 0.022637
1343037.000000, 5569, 0.022198
1348398.000000, 5591, 0.021978
1353718.000000, 5613, 0.021319
1359038.000000, 5635, 0.021099
1364425.000000, 5657, 0.022418
1369830.000000, 5680, 0.022637
1375120.000000, 5702, 0.020659
1380440.000000, 5724, 0.022198
1385755.000000, 5746, 0.022637
1391038.000000, 5769, 0.022637
1396478.000000, 5790, 0.022637
1401798.000000, 5813, 0.020879
1407120.000000, 5835, 0.022637
1412438.000000, 5857, 0.022637
1417758.000000, 5879, 0.021758
1423107.000000, 5901, 0.021758
1429000.000000, 5926, 0.021099
1434359.000000, 5948, 0.020220
1439678.000000, 5970, 0.022418
1444998.000000, 5992, 0.021978
1450318.000000, 6014, 0.023516
1455640.000000, 6036, 0.019560
1460958.000000, 6059, 0.022418
1466278.000000, 6081, 0.022637
1471600.000000, 6103, 0.021758
1476918.000000, 6125, 0.021978
1482238.000000, 6147, 0.021319
1487559.000000, 6169, 0.022418
1492880.000000, 6191, 0.022418
1498199.000000, 6214, 0.020879
1503517.000000, 6236, 0.022418
1508837.000000, 6258, 0.022637
1514158.000000, 6280, 0.021538
1519480.000000, 6302, 0.021978
1524798.000000, 6324, 0.020659
1530118.000000, 6346, 0.021978
1535440.000000, 6368, 0.022198
1540757.000000, 6391, 0.022198
1546078.000000, 6413, 0.022198
1551400.000000, 6435, 0.021758
1556720.000000, 6457, 0.022637
1562038.000000, 6479, 0.022418
1567360.000000, 6501, 0.020440
1572757.000000, 6524, 0.021538
1578077.000000, 6546, 0.021758
1583400.000000, 6568, 0.021538
1588718.000000, 6590, 0.022198
1594038.000000, 6612, 0.020659
1599360.000000, 6635, 0.022418
1604678.000000, 6657, 0.022637
1609998.000000, 6679, 0.022637
1615320.000000, 6701, 0.021978
1621987.000000, 6729, 0.023077
1627330.000000, 6751, 0.022637
1632617.000000, 6773, 0.020440
1637938.000000, 6795, 0.022418
1643260.000000, 6817, 0.022637
1648579.000000, 6840, 0.022637
1653899.000000, 6862, 0.021319
1659219.000000, 6884, 0.021099
1664540.000000, 6906, 0.022198
1669858.000000, 6928, 0.022637
1675179.000000, 6950, 0.020440
1680578.000000, 6973, 0.021758
1685897.000000, 6995, 0.021758
1691219.000000, 7017, 0.023077
1696537.000000, 7039, 0.022198
1701858.000000, 7062, 0.020440
1707180.000000, 7084, 0.021978
1712498.000000, 7106, 0.022418
1717818.000000, 7128, 0.022857
1723139.000000, 7150, 0.022418
1728460.000000, 7172, 0.020440
1733777.000000, 7195, 0.021538
1739099.000000, 7217, 0.022857
1744420.000000, 7239, 0.021538
1749737.000000, 7261, 0.021538
1755087.000000, 7283, 0.021099
1760380.000000, 7306, 0.022857
1765698.000000, 7328, 0.022198
1771017.000000, 7351, 0.021099
1776516.000000, 7373, 0.021758
1781838.000000, 7395, 0.021099
1787159.000000, 7417, 0.022418
1792480.000000, 7439, 0.022637
1797798.000000, 7462, 0.020440
1803119.000000, 7484, 0.021758
1808440.000000, 7506, 0.021758
1813799.000000, 7528, 0.022418
1819120.000000, 7550, 0.022637
1824437.000000, 7573, 0.020879
1829754.000000, 7595, 0.022418
1835039.000000, 7617, 0.021978
1840399.000000, 7639, 0.021758
1845718.000000, 7661, 0.021319
1851035.000000, 7684, 0.020879
1856509.000000, 7706, 0.022418
1861826.000000, 7729, 0.022857
1867145.000000, 7751, 0.021758
1872520.000000, 7773, 0.021978
1877837.000000, 7795, 0.020879
1883159.000000, 7818, 0.021978
1888475.000000, 7840, 0.022198
1893758.000000, 7862, 0.020879
1899107.000000, 7884, 0.021319
1904398.000000, 7906, 0.021538
1909715.000000, 7928, 0.022418
1914995.000000, 7950, 0.022637
1920400.000000, 7973, 0.020440
1925718.000000, 7995, 0.022198
1931036.000000, 8018, 0.021538
1936559.000000, 8040, 0.022857
1941878.000000, 8063, 0.022418
1947200.000000, 8085, 0.020000
1952518.000000, 8107, 0.021538
1957838.000000, 8129, 0.022637
1963160.000000, 8151, 0.021099
1968475.000000, 8174, 0.021758
1973799.000000, 8196, 0.020879
1979119.000000, 8218, 0.022418
1984440.000000, 8240, 0.021978
1989755.000000, 8262, 0.020440
1995039.000000, 8285, 0.021319
2000399.000000, 8307, 0.021319
2005718.000000, 8329, 0.022637
2011034.000000, 8352, 0.023077
2016508.000000, 8374, 0.021538
2021798.000000, 8396, 0.021538
2027119.000000, 8418, 0.021978
2032435.000000, 8441, 0.022637
2037759.000000, 8463, 0.022857
2043107.000000, 8485, 0.020220
2048400.000000, 8507, 0.021978
2053718.000000, 8529, 0.022857
2059038.000000, 8552, 0.022637
2064399.000000, 8574, 0.022418
2069715.000000, 8596, 0.020659
2074998.000000, 8618, 0.022857
2080357.000000, 8641, 0.021978
2085678.000000, 8663, 0.021978
2090995.000000, 8685, 0.021319
2096959.000000, 8710, 0.021978
2102278.000000, 8732, 0.021319
2107600.000000, 8754, 0.021319
2112915.000000, 8777, 0.022637
2118277.000000, 8799, 0.022198
2123598.000000, 8821, 0.020440
2128915.000000, 8844, 0.021538
2134199.000000, 8866, 0.021978
2139520.000000, 8888, 0.023077
2144837.000000, 8910, 0.023516
2150155.000000, 8932, 0.020440
2155440.000000, 8954, 0.022857
2160759.000000, 8977, 0.021758
2166078.000000, 8999, 0.021319
2171397.000000, 9021, 0.021758
2176720.000000, 9043, 0.021538
2182039.000000, 9065, 0.022198
2187395.000000, 9088, 0.020879
2192679.000000, 9110, 0.020879
2197998.000000, 9132, 0.021319
2203320.000000, 9154, 0.021319
2208635.000000, 9177, 0.021758
2213916.000000, 9199, 0.022418
2219239.000000, 9221, 0.020659
2224557.000000, 9243, 0.022418
2229876.000000, 9265, 0.021758
2235226.000000, 9288, 0.021538
2240545.000000, 9310, 0.022637
2245838.000000, 9332, 0.020659
2251155.000000, 9354, 0.022418
2256518.000000, 9377, 0.022198
2261838.000000, 9399, 0.021319
2267160.000000, 9421, 0.021758
2272478.000000, 9443, 0.022198
2277799.000000, 9466, 0.023077
2283119.000000, 9488, 0.022418
2288435.000000, 9510, 0.020879
2293719.000000, 9532, 0.022198
2299037.000000, 9555, 0.021538
2304400.000000, 9577, 0.022418
2309716.000000, 9599, 0.021758
2315035.000000, 9622, 0.020440
2320398.000000, 9644, 0.021319
2325717.000000, 9666, 0.021978
2331035.000000, 9689, 0.022637
2336518.000000, 9711, 0.022198
2341838.000000, 9733, 0.020879
2347155.000000, 9756, 0.021538
2352437.000000, 9778, 0.022418
2357758.000000, 9800, 0.022418
2363107.000000, 9822, 0.021978
2368400.000000, 9844, 0.020440
2373718.000000, 9867, 0.022418
2379038.000000, 9889, 0.021538
2384398.000000, 9911, 0.021758
2389715.000000, 9934, 0.021538
2394998.000000, 9956, 0.020879
2400398.000000, 9978, 0.021978
2405719.000000, 10001, 0.023077
2411036.000000, 10023, 0.021758
2416509.000000, 10046, 0.022418
2421798.000000, 10068, 0.020879
2427148.000000, 10090, 0.022857
2432440.000000, 10112, 0.022198
2437760.000000, 10134, 0.022418
2443108.000000, 10157, 0.021319
2448398.000000, 10179, 0.021758
2453718.000000, 10201, 0.022637
2459038.000000, 10224, 0.022418
2464478.000000, 10246, 0.021099
2469796.000000, 10268, 0.021319
2475120.000000, 10291, 0.022198
2480438.000000, 10313, 0.022637
2485758.000000, 10335, 0.022637
2491187.000000, 10358, 0.021319
2496531.000000, 10380, 0.021758
2501859.000000, 10402, 0.021538
2507219.000000, 10425, 0.022857
2512546.000000, 10447, 0.022418
2517839.000000, 10469, 0.021538
2523159.000000, 10491, 0.021978
2528475.000000, 10514, 0.022198
2533758.000000, 10536, 0.021978
2539107.000000, 10558, 0.022198
2544399.000000, 10580, 0.020659
2549716.000000, 10603, 0.021978
2555039.000000, 10625, 0.022857
2560400.000000, 10647, 0.021099
2565718.000000, 10669, 0.021758
2571036.000000, 10692, 0.020440
2576518.000000, 10715, 0.021758
2581838.000000, 10737, 0.022857
2587159.000000, 10759, 0.021758
2592477.000000, 10781, 0.022637
2597798.000000, 10804, 0.020879
2603120.000000, 10826, 0.022857
2608439.000000, 10848, 0.021978
2613756.000000, 10870, 0.020659
2619108.000000, 10892, 0.021758
2624400.000000, 10915, 0.021538
2629716.000000, 10937, 0.022418
2635039.000000, 10960, 0.022418
2640477.000000, 10982, 0.020659
2645798.000000, 11004, 0.021319
2651156.000000, 11027, 0.021758
2656478.000000, 11049, 0.021978
2661798.000000, 11071, 0.022637
2667120.000000, 11093, 0.020879
2672439.000000, 11116, 0.021978
2677758.000000, 11138, 0.022418
2683107.000000, 11160, 0.023077
2688399.000000, 11182, 0.021538
2693717.000000, 11205, 0.020000
2699038.000000, 11227, 0.022198
2704477.000000, 11250, 0.022857
2709796.000000, 11272, 0.022198
2715118.000000, 11294, 0.022198
2720439.000000, 11316, 0.020220
2725758.000000, 11339, 0.022198
2731238.000000, 11362, 0.022637
2736559.000000, 11384, 0.023297
2741878.000000, 11406, 0.022198
2747225.000000, 11428, 0.020440
2752518.000000, 11451, 0.021978
2757838.000000, 11473, 0.021978
2763227.000000, 11495, 0.022418
2768515.000000, 11518, 0.021978
2773800.000000, 11540, 0.020879
2779119.000000, 11562, 0.022198
2784438.000000, 11584, 0.022418
2789756.000000, 11606, 0.020879
2795108.000000, 11629, 0.021538
2800400.000000, 11651, 0.021538
2805718.000000, 11673, 0.023297
2811035.000000, 11696, 0.022857
2816509.000000, 11718, 0.021758
2821798.000000, 11741, 0.021319
2827159.000000, 11763, 0.021099
2832478.000000, 11785, 0.022857
2837798.000000, 11808, 0.022637
2843119.000000, 11830, 0.020879
2848436.000000, 11852, 0.022198
2853718.000000, 11874, 0.022418
2859038.000000, 11897, 0.022637
2864480.000000, 11919, 0.022418
2869796.000000, 11941, 0.020000
2875107.000000, 11964, 0.022637
2880400.000000, 11986, 0.022418
2885718.000000, 12008, 0.022418
2891036.000000, 12031, 0.022637
2896508.000000, 12053, 0.020659
2901797.000000, 12075, 0.022418
2907119.000000, 12098, 0.022637
2912436.000000, 12120, 0.022418
2917758.000000, 12142, 0.022418
2923108.000000, 12164, 0.020220
2928400.000000, 12187, 0.021978
2933720.000000, 12209, 0.022418
2939039.000000, 12232, 0.021319
2944426.000000, 12254, 0.021758
2949715.000000, 12276, 0.020659
2955038.000000, 12299, 0.022418
2960394.000000, 12321, 0.022198
2965678.000000, 12343, 0.020879
2970995.000000, 12365, 0.021758
2976278.000000, 12387, 0.021978
2981599.000000, 12409, 0.022637
2986918.000000, 12432, 0.022637
2992275.000000, 12454, 0.021099
2997598.000000, 12476, 0.021538
3002918.000000, 12499, 0.021538
3008238.000000, 12521, 0.022198
3013556.000000, 12543, 0.022857
3018878.000000, 12566, 0.020440
3024238.000000, 12588, 0.022198
3029556.000000, 12610, 0.021978
3034878.000000, 12633, 0.022198
3040238.000000, 12655, 0.022857
3045558.000000, 12677, 0.020220
3050875.000000, 12700, 0.021758
3056280.000000, 12722, 0.023077
3061598.000000, 12744, 0.022418
3066918.000000, 12767, 0.022418
3072238.000000, 12789, 0.020000
3077559.000000, 12811, 0.022857
3082878.000000, 12834, 0.022637
3088235.000000, 12856, 0.022198
3093586.000000, 12878, 0.021978
3098879.000000, 12901, 0.020659
3104239.000000, 12923, 0.023077
3109558.000000, 12945, 0.023297
3114875.000000, 12968, 0.022637
3120320.000000, 12990, 0.021538
3125638.000000, 13013, 0.020220
3130958.000000, 13035, 0.021758
3136306.000000, 13057, 0.022418
3141598.000000, 13079, 0.021978
3146919.000000, 13102, 0.021978
3152278.000000, 13124, 0.021319
3157598.000000, 13146, 0.021758
3162918.000000, 13169, 0.022637
3168238.000000, 13191, 0.021758
3173558.000000, 13213, 0.021319
3178878.000000, 13236, 0.020879
3184229.000000, 13258, 0.022857
3189518.000000, 13280, 0.022637
3194836.000000, 13302, 0.021099
3200121.000000, 13325, 0.021758
3205439.000000, 13347, 0.021758
3210757.000000, 13369, 0.023077
3216200.000000, 13392, 0.022198
3221520.000000, 13414, 0.022418
3226839.000000, 13437, 0.021538
3232239.000000, 13459, 0.021099
3237559.000000, 13482, 0.021758
3242878.000000, 13504, 0.021978
3248320.000000, 13527, 0.020659
3253639.000000, 13549, 0.021978
3258957.000000, 13571, 0.021099
3264279.000000, 13594, 0.022857
3269597.000000, 13616, 0.023516
3274918.000000, 13638, 0.020659
3280278.000000, 13660, 0.021538
3285597.000000, 13683, 0.020440
3290918.000000, 13705, 0.022637
3296238.000000, 13727, 0.022198
3301558.000000, 13750, 0.021099
3306875.000000, 13772, 0.021538
3312240.000000, 13794, 0.021538
3317558.000000, 13817, 0.022418
3322878.000000, 13839, 0.022637
3328240.000000, 13861, 0.020879
3333557.000000, 13884, 0.021538
3338878.000000, 13906, 0.021978
3344238.000000, 13929, 0.022637
3349557.000000, 13951, 0.021319
3354878.000000, 13973, 0.020440
3360228.000000, 13996, 0.022198
3365518.000000, 14018, 0.021978
3370838.000000, 14040, 0.022198
3376345.000000, 14063, 0.021978
3381637.000000, 14085, 0.020220
3386957.000000, 14108, 0.021319
3392280.000000, 14130, 0.021538
3397598.000000, 14152, 0.022198
3402918.000000, 14175, 0.021538
3408277.000000, 14197, 0.020220
3413598.000000, 14220, 0.021758
3418917.000000, 14242, 0.022418
3424238.000000, 14264, 0.022637
3429586.000000, 14286, 0.022857
3434879.000000, 14309, 0.020220
3440240.000000, 14331, 0.021978
3445559.000000, 14354, 0.021758
3450878.000000, 14376, 0.021758
3456240.000000, 14398, 0.021978
3461558.000000, 14421, 0.020220
3466878.000000, 14443, 0.021978
3472238.000000, 14465, 0.021758
3477557.000000, 14488, 0.022418
3482878.000000, 14510, 0.022198
3488228.000000, 14532, 0.020220
3493518.000000, 14555, 0.021758
3498838.000000, 14577, 0.022198
3504319.000000, 14600, 0.022198
3509638.000000, 14622, 0.022418
3514958.000000, 14645, 0.019780
3520280.000000, 14667, 0.021758
3525598.000000, 14689, 0.022198
3530919.000000, 14712, 0.022418
3536358.000000, 14735, 0.022198
3541677.000000, 14757, 0.020440
3546998.000000, 14779, 0.021758
3552357.000000, 14802, 0.021538
3557678.000000, 14824, 0.023297
3562998.000000, 14846, 0.023297
3568360.000000, 14869, 0.020000
3573678.000000, 14891, 0.022418
3578998.000000, 14913, 0.022637
3584359.000000, 14936, 0.022637
3589679.000000, 14958, 0.021758
3595039.000000, 14981, 0.021538
3600397.000000, 15003, 0.021758
3605717.000000, 15026, 0.022198
3611037.000000, 15048, 0.021978
3616398.000000, 15070, 0.022198
3621718.000000, 15093, 0.020440
3627038.000000, 15115, 0.022637
3632480.000000, 15138, 0.022198
3640510.000000, 15172, 0.021758
3645836.000000, 15194, 0.022418
3651185.000000, 15216, 0.022418
3656479.000000, 15238, 0.021538
3661798.000000, 15261, 0.021538
3667119.000000, 15283, 0.021099
3672438.000000, 15305, 0.022418
3677758.000000, 15328, 0.022418
3683108.000000, 15350, 0.020879
3688400.000000, 15372, 0.021758
3693718.000000, 15395, 0.021538
3699038.000000, 15417, 0.022418
3704400.000000, 15440, 0.021978
3709799.000000, 15462, 0.020879
3715119.000000, 15484, 0.022198
3720438.000000, 15507, 0.021538
3725758.000000, 15529, 0.022637
3731108.000000, 15552, 0.021978
3736398.000000, 15574, 0.020659
3741718.000000, 15596, 0.021538
3747038.000000, 15619, 0.021538
3752400.000000, 15641, 0.022637
3757718.000000, 15663, 0.022198
3763038.000000, 15686, 0.021099
3768560.000000, 15709, 0.021319
3773958.000000, 15731, 0.020879
3779280.000000, 15754, 0.022637
3784598.000000, 15776, 0.022637
3789918.000000, 15798, 0.021538
3795240.000000, 15821, 0.021099
3800559.000000, 15843, 0.021319
3805879.000000, 15865, 0.022857
3811200.000000, 15888, 0.022198
3816520.000000, 15910, 0.021319
3821838.000000, 15932, 0.021538
3827160.000000, 15955, 0.021538
3832480.000000, 15977, 0.022857
3837798.000000, 15999, 0.022637
3843119.000000, 16022, 0.020659
3848438.000000, 16044, 0.021538
3853758.000000, 16066, 0.021319
3859107.000000, 16089, 0.022637
3864398.000000, 16111, 0.022418
3869718.000000, 16133, 0.020440
3875038.000000, 16156, 0.021758
3880400.000000, 16178, 0.021758
3885718.000000, 16201, 0.023077
3891038.000000, 16224, 0.022637
3896480.000000, 16246, 0.020659
3901796.000000, 16268, 0.021099
3907119.000000, 16290, 0.021978
3912438.000000, 16313, 0.022418
3917758.000000, 16335, 0.022198
3923107.000000, 16358, 0.020659
3928398.000000, 16380, 0.021538
3933718.000000, 16402, 0.021978
3939038.000000, 16425, 0.022418
3944440.000000, 16447, 0.023516
3949758.000000, 16470, 0.021538
3955149.000000, 16492, 0.021538
3960519.000000, 16515, 0.021319
3965838.000000, 16537, 0.022857
3971159.000000, 16560, 0.022198
3976478.000000, 16582, 0.020440
3981798.000000, 16604, 0.021099
3987119.000000, 16627, 0.021758
3992438.000000, 16649, 0.021538
3997758.000000, 16671, 0.022637
4003107.000000, 16694, 0.020000
4008400.000000, 16716, 0.021538
4013718.000000, 16738, 0.022418
4019038.000000, 16761, 0.022198
4024519.000000, 16784, 0.023736
4029835.000000, 16806, 0.020659
4035159.000000, 16828, 0.022198
4040478.000000, 16851, 0.021319
4045798.000000, 16873, 0.022637
4051119.000000, 16896, 0.021978
4056438.000000, 16918, 0.020659
4061758.000000, 16940, 0.021319
4067108.000000, 16963, 0.021319
4072400.000000, 16985, 0.023077
4077718.000000, 17007, 0.022418
4083038.000000, 17030, 0.020440
4088400.000000, 17052, 0.022418
4093797.000000, 17075, 0.021538
4099148.000000, 17097, 0.022637
4104439.000000, 17120, 0.022418
4109758.000000, 17142, 0.020659
4115271.000000, 17165, 0.021319
4120597.000000, 17188, 0.020879
4125917.000000, 17210, 0.023516
4131240.000000, 17232, 0.021538
4136557.000000, 17255, 0.021319
4141877.000000, 17277, 0.021319
4147199.000000, 17299, 0.020879
4152519.000000, 17322, 0.022637
4157838.000000, 17344, 0.022198
4163159.000000, 17366, 0.021978
4168478.000000, 17389, 0.021319
4173796.000000, 17411, 0.021099
4179108.000000, 17433, 0.021978
4184399.000000, 17456, 0.022857
4189719.000000, 17478, 0.020659
4195036.000000, 17501, 0.021978
4200508.000000, 17523, 0.021978
4205798.000000, 17546, 0.022637
4211119.000000, 17568, 0.022198
4216515.000000, 17591, 0.021099
4221838.000000, 17613, 0.021319
4227159.000000, 17635, 0.020879
4232476.000000, 17658, 0.022418
4237798.000000, 17680, 0.023077
4243119.000000, 17703, 0.021319
4248439.000000, 17725, 0.021978
4253756.000000, 17747, 0.021758
4259037.000000, 17770, 0.022418
4264400.000000, 17792, 0.021099
4269715.000000, 17814, 0.021319
4274996.000000, 17837, 0.020879
4280425.000000, 17859, 0.020659
4285797.000000, 17882, 0.022198
4291120.000000, 17904, 0.022198
4296438.000000, 17927, 0.023297
4301758.000000, 17949, 0.021538
4307107.000000, 17972, 0.020879
4312395.000000, 17994, 0.022857
4317676.000000, 18016, 0.022418
4322999.000000, 18039, 0.021319
4328360.000000, 18061, 0.021538
4333675.000000, 18083, 0.021099
4338958.000000, 18106, 0.022637
4344280.000000, 18128, 0.022418
4349639.000000, 18151, 0.021099
4354954.000000, 18173, 0.021538
4360278.000000, 18196, 0.020659
4365598.000000, 18218, 0.021978
4370918.000000, 18240, 0.021319
4376238.000000, 18263, 0.019560
4381558.000000, 18285, 0.021099
4386878.000000, 18307, 0.021758
4392228.000000, 18330, 0.022857
4397518.000000, 18352, 0.021538
4402839.000000, 18375, 0.020879
4408240.000000, 18398, 0.021099
4413637.000000, 18420, 0.020000
4418954.000000, 18443, 0.021978
4424238.000000, 18465, 0.021978
4429560.000000, 18487, 0.022637
4434876.000000, 18510, 0.021758
4440279.000000, 18532, 0.020000
4445598.000000, 18555, 0.022418
4450918.000000, 18577, 0.021099
4456239.000000, 18600, 0.021978
4461558.000000, 18622, 0.021319
