1766368.000000, 2901, 0.004835
1776689.000000, 2901, 0.004396
1787007.000000, 2901, 0.004835
1797329.000000, 2901, 0.004835
1807648.000000, 2901, 0.004396
1817969.000000, 2901, 0.004396
1828287.000000, 2901, 0.004176
1838647.000000, 2901, 0.004835
1848968.000000, 2901, 0.004835
1859289.000000, 2901, 0.004396
1869609.000000, 2901, 0.004176
1879927.000000, 2901, 0.004835
1890249.000000, 2901, 0.004615
1900649.000000, 2901, 0.004835
1911046.000000, 2901, 0.004396
1921366.000000, 2901, 0.003956
1931686.000000, 2901, 0.004835
1942006.000000, 2901, 0.004615
1952327.000000, 2901, 0.004176
1962687.000000, 2901, 0.004615
1973006.000000, 2901, 0.004396
1983326.000000, 2901, 0.003956
1993647.000000, 2901, 0.004396
2003967.000000, 2901, 0.004176
