1580813.000000, -8330, 0.021319
1591131.000000, -8384, 0.018901
1601453.000000, -8439, 0.018462
1611770.000000, -8493, 0.022637
1622120.000000, -8547, 0.021319
1632448.000000, -8602, 0.021319
1642851.000000, -8657, 0.019121
1653172.000000, -8711, 0.022418
1663491.000000, -8766, 0.021319
1673814.000000, -8821, 0.021099
1684212.000000, -8875, 0.021538
1694651.000000, -8931, 0.020000
1704967.000000, -8985, 0.019560
1715251.000000, -9039, 0.018022
1725568.000000, -9094, 0.022857
1735851.000000, -9148, 0.022418
1746168.000000, -9203, 0.020000
1756451.000000, -9258, 0.018681
1766888.000000, -9312, 0.016044
1777211.000000, -9367, 0.019560
1787528.000000, -9421, 0.022198
1797809.000000, -9476, 0.021099
1808133.000000, -9530, 0.020440
1818453.000000, -9585, 0.017363
1828802.000000, -9639, 0.020220
1839091.000000, -9694, 0.021758
1849412.000000, -9748, 0.020000
1859731.000000, -9803, 0.021538
1870052.000000, -9857, 0.017582
1880372.000000, -9912, 0.018681
1890690.000000, -9967, 0.017143
1901013.000000, -10021, 0.021978
1911330.000000, -10076, 0.022637
1921653.000000, -10130, 0.017143
1931969.000000, -10185, 0.017363
1942399.000000, -10240, 0.020000
1952773.000000, -10295, 0.019121
1963091.000000, -10349, 0.021538
1973410.000000, -10404, 0.021538
1983731.000000, -10459, 0.021099
1994050.000000, -10513, 0.018681
2004370.000000, -10568, 0.019780
2014692.000000, -10622, 0.021099
2025013.000000, -10677, 0.017582
2035332.000000, -10732, 0.021538
2045648.000000, -10786, 0.019121
2055970.000000, -10841, 0.018901
2066289.000000, -10895, 0.020440
2076598.000000, -10950, 0.020000
2086889.000000, -11004, 0.019560
2097213.000000, -11059, 0.020000
2107528.000000, -11114, 0.020220
2117810.000000, -11168, 0.017802
2128128.000000, -11223, 0.019560
2138452.000000, -11277, 0.021099
2148770.000000, -11332, 0.019780
2159091.000000, -11387, 0.019780
2169410.000000, -11441, 0.016703
2179731.000000, -11496, 0.016484
2190050.000000, -11551, 0.019780
2200371.000000, -11605, 0.021758
2210692.000000, -11660, 0.024615
2221038.000000, -11715, 0.020000
2231329.000000, -11769, 0.019780
2241653.000000, -11824, 0.019780
2251971.000000, -11878, 0.019121
2262373.000000, -11933, 0.020440
2272770.000000, -11989, 0.020659
2283091.000000, -12043, 0.021978
2293413.000000, -12098, 0.017143
2303731.000000, -12153, 0.020659
2314051.000000, -12207, 0.019341
2324370.000000, -12262, 0.021319
2334691.000000, -12317, 0.020220
2345013.000000, -12371, 0.021319
2355331.000000, -12426, 0.018462
2365759.000000, -12481, 0.019121
2376051.000000, -12536, 0.019780
2386369.000000, -12590, 0.021099
2396694.000000, -12645, 0.021978
2407009.000000, -12699, 0.021538
2417293.000000, -12754, 0.018242
2427611.000000, -12809, 0.019121
2437929.000000, -12863, 0.018901
2448252.000000, -12918, 0.029670
2458651.000000, -12973, 0.020000
2468973.000000, -13027, 0.018901
2479291.000000, -13082, 0.020440
2489613.000000, -13137, 0.016923
2499931.000000, -13191, 0.019121
2510253.000000, -13246, 0.022418
2520573.000000, -13301, 0.020000
2530891.000000, -13355, 0.019780
2541212.000000, -13410, 0.015385
2551610.000000, -13465, 0.020000
2561970.000000, -13520, 0.019560
2572291.000000, -13575, 0.019780
2582731.000000, -13630, 0.021758
2593050.000000, -13685, 0.025495
2603370.000000, -13739, 0.021538
2613691.000000, -13794, 0.016703
2624013.000000, -13849, 0.018022
2634331.000000, -13903, 0.021538
2644652.000000, -13958, 0.021978
2654970.000000, -14013, 0.021319
2665293.000000, -14067, 0.020000
2675611.000000, -14122, 0.019560
2685931.000000, -14177, 0.018681
2696251.000000, -14231, 0.029011
2706651.000000, -14286, 0.020000
2716973.000000, -14341, 0.022198
2727288.000000, -14396, 0.020879
2737601.000000, -14450, 0.019560
2747932.000000, -14505, 0.018681
2758253.000000, -14560, 0.020220
2768572.000000, -14614, 0.020220
2778891.000000, -14669, 0.021099
2789213.000000, -14724, 0.022637
2799531.000000, -14778, 0.019341
2809853.000000, -14833, 0.017363
2820171.000000, -14888, 0.019560
2830533.000000, -14943, 0.022637
2840930.000000, -14998, 0.021319
2851250.000000, -15052, 0.019560
2861570.000000, -15107, 0.019560
2871890.000000, -15162, 0.026374
2882210.000000, -15216, 0.017143
2892532.000000, -15271, 0.018901
2902850.000000, -15326, 0.021538
2913171.000000, -15380, 0.020000
2923491.000000, -15435, 0.021319
2933810.000000, -15490, 0.018462
2944131.000000, -15545, 0.018901
2954479.000000, -15599, 0.020440
2964798.000000, -15654, 0.020879
2975092.000000, -15709, 0.021538
2985413.000000, -15763, 0.030549
2995731.000000, -15818, 0.020220
3006051.000000, -15873, 0.017802
3016371.000000, -15928, 0.018022
3026691.000000, -15982, 0.021319
3037013.000000, -16037, 0.021538
3047331.000000, -16092, 0.021758
3057652.000000, -16146, 0.019341
3067971.000000, -16201, 0.018022
3078293.000000, -16256, 0.019560
3088613.000000, -16311, 0.021099
3098932.000000, -16365, 0.021758
3109278.000000, -16420, 0.019341
3119571.000000, -16475, 0.021319
3129893.000000, -16529, 0.016923
3140291.000000, -16585, 0.019341
3150731.000000, -16640, 0.019780
3161050.000000, -16695, 0.019780
3171371.000000, -16749, 0.022418
3181691.000000, -16804, 0.018901
3192011.000000, -16859, 0.022198
3202330.000000, -16914, 0.019121
3212652.000000, -16968, 0.018462
3222970.000000, -17023, 0.019121
3233293.000000, -17078, 0.020440
3243612.000000, -17133, 0.022198
3253931.000000, -17187, 0.021978
3264251.000000, -17242, 0.019560
3274651.000000, -17297, 0.018901
3284973.000000, -17352, 0.019121
3295293.000000, -17407, 0.021099
3305613.000000, -17461, 0.020000
3315931.000000, -17516, 0.019780
3326251.000000, -17571, 0.019780
3336573.000000, -17626, 0.018681
3346891.000000, -17680, 0.018462
3357213.000000, -17735, 0.019121
3367531.000000, -17790, 0.021099
3377853.000000, -17845, 0.022857
3388171.000000, -17900, 0.021758
3398492.000000, -17954, 0.017802
3408813.000000, -18009, 0.018901
3419131.000000, -18064, 0.019121
3429453.000000, -18119, 0.020659
3439813.000000, -18174, 0.020879
3450208.000000, -18229, 0.021319
3460558.000000, -18284, 0.021538
3470849.000000, -18339, 0.018681
3481171.000000, -18393, 0.021319
3491488.000000, -18448, 0.016703
3501771.000000, -18503, 0.020440
3512089.000000, -18558, 0.019121
3522412.000000, -18612, 0.018242
3532762.000000, -18667, 0.020000
3543050.000000, -18722, 0.017802
3553370.000000, -18777, 0.018901
3563691.000000, -18832, 0.020000
3574012.000000, -18886, 0.019121
3584360.000000, -18941, 0.021538
3594652.000000, -18996, 0.021538
3604998.000000, -19051, 0.021099
3615289.000000, -19106, 0.017582
3625721.000000, -19161, 0.019121
3636049.000000, -19216, 0.020000
3646372.000000, -19271, 0.018242
3656692.000000, -19326, 0.021978
3667011.000000, -19381, 0.019560
3677358.000000, -19435, 0.021538
3687649.000000, -19490, 0.016703
3697933.000000, -19545, 0.019341
3708252.000000, -19599, 0.022198
3718772.000000, -19655, 0.020440
3729088.000000, -19710, 0.020879
3739371.000000, -19765, 0.019560
3749688.000000, -19820, 0.033846
3759970.000000, -19874, 0.016703
3770287.000000, -19929, 0.015165
3780573.000000, -19984, 0.020000
3790888.000000, -20038, 0.027253
3801211.000000, -20093, 0.022637
3811527.000000, -20148, 0.019341
3822638.000000, -20207, 0.018462
3833766.000000, -20266, 0.020000
3844119.000000, -20321, 0.017363
3854491.000000, -20376, 0.020220
3864890.000000, -20431, 0.020659
3875211.000000, -20486, 0.020000
3885530.000000, -20541, 0.021538
3895851.000000, -20596, 0.022198
3906171.000000, -20651, 0.021758
3916521.000000, -20706, 0.018022
3926809.000000, -20761, 0.023297
3937132.000000, -20815, 0.020220
3947451.000000, -20870, 0.018901
3957773.000000, -20925, 0.020220
3968093.000000, -20980, 0.026593
3978412.000000, -21035, 0.020879
3988758.000000, -21090, 0.017143
3999051.000000, -21145, 0.016923
4009373.000000, -21199, 0.021319
4019690.000000, -21254, 0.022418
4030008.000000, -21309, 0.031868
4040333.000000, -21364, 0.018022
4050648.000000, -21419, 0.022418
4060973.000000, -21474, 0.018462
4071289.000000, -21529, 0.027692
4081638.000000, -21583, 0.020220
4091929.000000, -21638, 0.021319
4102253.000000, -21693, 0.022418
4112643.000000, -21748, 0.019780
4122932.000000, -21803, 0.021319
4133248.000000, -21858, 0.018242
4143532.000000, -21913, 0.018242
4153851.000000, -21968, 0.018462
4164251.000000, -22023, 0.020220
4174651.000000, -22078, 0.020659
4184972.000000, -22133, 0.021099
4195291.000000, -22188, 0.021319
4205610.000000, -22243, 0.018901
4215930.000000, -22298, 0.017802
4226251.000000, -22353, 0.018462
4236570.000000, -22408, 0.017143
4246891.000000, -22463, 0.020440
4257210.000000, -22517, 0.021319
4267531.000000, -22572, 0.022418
4277850.000000, -22627, 0.030769
4288171.000000, -22682, 0.020659
4298493.000000, -22737, 0.017363
4308813.000000, -22792, 0.016923
4319132.000000, -22847, 0.019121
4329449.000000, -22902, 0.021978
4339770.000000, -22957, 0.018242
4350088.000000, -23011, 0.019560
4360411.000000, -23066, 0.018901
4370768.000000, -23122, 0.016264
4381093.000000, -23176, 0.017582
4391408.000000, -23231, 0.017582
4401693.000000, -23286, 0.021099
4412009.000000, -23341, 0.022198
4422333.000000, -23396, 0.020659
4432649.000000, -23451, 0.021319
4443011.000000, -23506, 0.017802
4453328.000000, -23561, 0.018022
4463651.000000, -23616, 0.020000
4474012.000000, -23671, 0.019560
4484409.000000, -23726, 0.020659
4494771.000000, -23781, 0.019560
4505090.000000, -23836, 0.020659
4515412.000000, -23891, 0.019341
4525731.000000, -23946, 0.019341
4536049.000000, -24001, 0.018901
4546370.000000, -24056, 0.018681
4556693.000000, -24111, 0.020000
4567011.000000, -24166, 0.021319
4577332.000000, -24221, 0.020879
4587653.000000, -24276, 0.018901
4597972.000000, -24331, 0.020659
4608291.000000, -24386, 0.016923
4618652.000000, -24441, 0.018901
4628999.000000, -24496, 0.018681
4639293.000000, -24551, 0.020440
4649608.000000, -24605, 0.022418
4659930.000000, -24661, 0.021978
4670248.000000, -24715, 0.018901
4680533.000000, -24770, 0.017363
4690849.000000, -24825, 0.018242
4701173.000000, -24880, 0.018901
4711489.000000, -24935, 0.018681
4721812.000000, -24990, 0.020879
4732130.000000, -25045, 0.021099
4742453.000000, -25100, 0.020440
4752773.000000, -25155, 0.019560
4763131.000000, -25210, 0.018462
4773492.000000, -25265, 0.018681
4783811.000000, -25320, 0.019341
4794131.000000, -25375, 0.030110
4804450.000000, -25430, 0.020220
4814888.000000, -25485, 0.021758
4825211.000000, -25540, 0.020879
4835531.000000, -25595, 0.017582
4845851.000000, -25650, 0.017363
4856171.000000, -25705, 0.017363
4866491.000000, -25760, 0.020220
4876812.000000, -25815, 0.018242
4887128.000000, -25869, 0.020440
4897412.000000, -25924, 0.020440
4907731.000000, -25979, 0.020000
4918051.000000, -26034, 0.016703
4928371.000000, -26088, 0.019121
4938691.000000, -26143, 0.020879
4949013.000000, -26198, 0.020879
4959332.000000, -26253, 0.022418
4969653.000000, -26308, 0.021319
4979971.000000, -26363, 0.019341
4990292.000000, -26417, 0.017143
5000613.000000, -26472, 0.015824
5010931.000000, -26527, 0.020440
5021253.000000, -26582, 0.023077
5031571.000000, -26637, 0.021758
5041892.000000, -26691, 0.019780
5052211.000000, -26746, 0.021758
5062558.000000, -26801, 0.018681
5072893.000000, -26856, 0.015824
5083251.000000, -26911, 0.020659
5093571.000000, -26966, 0.022857
5103890.000000, -27021, 0.022198
5114210.000000, -27075, 0.019560
5124533.000000, -27130, 0.028132
5134850.000000, -27185, 0.017363
5145170.000000, -27240, 0.019341
5155490.000000, -27295, 0.020440
5165811.000000, -27350, 0.021758
5176131.000000, -27404, 0.022198
5186451.000000, -27459, 0.018242
5196773.000000, -27514, 0.018242
5207091.000000, -27569, 0.019560
5217412.000000, -27623, 0.018901
5227731.000000, -27678, 0.020000
5238051.000000, -27733, 0.022198
5248372.000000, -27788, 0.020659
5258722.000000, -27843, 0.020659
5269013.000000, -27897, 0.019780
5279331.000000, -27952, 0.018242
5289678.000000, -28007, 0.019121
5299972.000000, -28062, 0.021978
5310291.000000, -28117, 0.021978
5320613.000000, -28172, 0.021319
5330931.000000, -28226, 0.017582
5341253.000000, -28281, 0.019121
5351571.000000, -28336, 0.019560
5361893.000000, -28391, 0.020879
5372211.000000, -28445, 0.022418
5382533.000000, -28500, 0.019780
5392893.000000, -28555, 0.018901
5403290.000000, -28611, 0.018242
5413610.000000, -28665, 0.018242
5423930.000000, -28720, 0.019780
5434250.000000, -28775, 0.029890
5444573.000000, -28830, 0.021319
5454893.000000, -28885, 0.020000
5465210.000000, -28939, 0.021538
5475530.000000, -28994, 0.020000
5485850.000000, -29049, 0.018462
5496171.000000, -29104, 0.017363
5506491.000000, -29159, 0.020659
5516813.000000, -29213, 0.021758
5527131.000000, -29268, 0.021099
5537453.000000, -29323, 0.021538
5547771.000000, -29378, 0.019121
5558091.000000, -29433, 0.018462
5568411.000000, -29488, 0.019341
5578771.000000, -29543, 0.020440
5589093.000000, -29597, 0.021319
5599411.000000, -29652, 0.023516
5609731.000000, -29707, 0.020659
5620053.000000, -29762, 0.018901
5630404.000000, -29817, 0.018242
5640733.000000, -29872, 0.017802
5651051.000000, -29927, 0.019560
5661372.000000, -29981, 0.021758
5671731.000000, -30037, 0.021099
5682091.000000, -30092, 0.021538
5692411.000000, -30146, 0.018681
5702770.000000, -30201, 0.018022
5713090.000000, -30256, 0.027033
5723411.000000, -30311, 0.019341
5733729.000000, -30366, 0.021099
5744053.000000, -30421, 0.021758
5754368.000000, -30475, 0.020659
5764693.000000, -30530, 0.018242
5775009.000000, -30585, 0.017802
5785331.000000, -30640, 0.019341
5795648.000000, -30694, 0.021538
5805970.000000, -30749, 0.020440
5816288.000000, -30804, 0.020879
5826692.000000, -30859, 0.021758
5838006.000000, -30919, 0.019341
5848330.000000, -30974, 0.021538
5858652.000000, -31029, 0.020000
5868971.000000, -31084, 0.021758
5879291.000000, -31139, 0.020220
5889611.000000, -31194, 0.017582
5899932.000000, -31248, 0.018242
5910251.000000, -31303, 0.020659
5920572.000000, -31358, 0.022418
5930892.000000, -31413, 0.020000
5941211.000000, -31467, 0.019560
5951531.000000, -31522, 0.019780
5961863.000000, -31577, 0.018242
5972152.000000, -31632, 0.018242
5982483.000000, -31686, 0.021538
5992772.000000, -31741, 0.022198
6003092.000000, -31796, 0.021758
6013413.000000, -31851, 0.020659
6023732.000000, -31905, 0.018901
6034053.000000, -31960, 0.018681
6044372.000000, -32015, 0.019780
6054689.000000, -32070, 0.022418
6065013.000000, -32125, 0.021978
6075328.000000, -32180, 0.021099
6085799.000000, -32235, 0.020220
6096089.000000, -32290, 0.017363
6106519.000000, -32345, 0.017363
6116891.000000, -32400, 0.020659
6127210.000000, -32455, 0.020659
6137528.000000, -32510, 0.021319
6147851.000000, -32564, 0.019780
6158170.000000, -32619, 0.020879
6168520.000000, -32674, 0.018901
6178811.000000, -32729, 0.016264
6189131.000000, -32784, 0.019780
6199451.000000, -32838, 0.027473
6209771.000000, -32893, 0.021538
6220091.000000, -32948, 0.016923
6230411.000000, -33003, 0.020659
6240730.000000, -33058, 0.018901
6251051.000000, -33113, 0.019121
6261398.000000, -33167, 0.019121
6271691.000000, -33222, 0.021099
6282011.000000, -33277, 0.022198
6292332.000000, -33332, 0.019121
6303372.000000, -33390, 0.018681
6313693.000000, -33445, 0.021099
6324091.000000, -33500, 0.021758
6334488.000000, -33556, 0.021099
6344811.000000, -33610, 0.019121
6355127.000000, -33665, 0.018242
6365410.000000, -33720, 0.017802
6375728.000000, -33775, 0.019780
6386011.000000, -33829, 0.020659
6396327.000000, -33884, 0.021758
6406690.000000, -33939, 0.020659
6417011.000000, -33994, 0.016044
6427331.000000, -34049, 0.018242
6437648.000000, -34104, 0.020000
6447971.000000, -34158, 0.020220
6458292.000000, -34213, 0.020220
6468613.000000, -34268, 0.021538
6478930.000000, -34323, 0.019341
6489252.000000, -34378, 0.019121
6499572.000000, -34433, 0.024835
6509890.000000, -34487, 0.020220
6520212.000000, -34542, 0.021978
6530531.000000, -34597, 0.021319
6540851.000000, -34652, 0.021758
6551171.000000, -34707, 0.018242
6561493.000000, -34762, 0.018901
6571812.000000, -34816, 0.020879
6582133.000000, -34871, 0.018901
6592451.000000, -34926, 0.019560
6602811.000000, -34981, 0.018462
6613132.000000, -35036, 0.020879
6623453.000000, -35091, 0.019341
6633850.000000, -35146, 0.018242
6644170.000000, -35201, 0.019121
6654489.000000, -35256, 0.021319
6664813.000000, -35310, 0.021099
6675128.000000, -35365, 0.019341
6685411.000000, -35420, 0.021758
6695728.000000, -35475, 0.020659
6706052.000000, -35530, 0.021538
6716368.000000, -35585, 0.017582
6726691.000000, -35639, 0.019121
6737008.000000, -35694, 0.021319
6747331.000000, -35749, 0.020440
6757651.000000, -35804, 0.021538
6767972.000000, -35859, 0.017802
6778292.000000, -35914, 0.016484
6788612.000000, -35968, 0.019560
6798931.000000, -36023, 0.017363
6809251.000000, -36078, 0.020879
6819570.000000, -36133, 0.022857
6829893.000000, -36188, 0.020440
6840209.000000, -36243, 0.020440
6850531.000000, -36297, 0.018901
6860878.000000, -36352, 0.017802
6871172.000000, -36407, 0.019780
6881493.000000, -36462, 0.020440
6891811.000000, -36517, 0.019560
6902132.000000, -36572, 0.020879
6912451.000000, -36627, 0.019341
6922811.000000, -36682, 0.018901
6933238.000000, -36737, 0.018462
6943611.000000, -36792, 0.017143
6953928.000000, -36847, 0.020220
6964212.000000, -36902, 0.020000
6974529.000000, -36956, 0.021319
6984852.000000, -37011, 0.019780
6995168.000000, -37066, 0.018462
7005451.000000, -37121, 0.018022
7015769.000000, -37175, 0.018681
7026091.000000, -37230, 0.021758
7036412.000000, -37285, 0.020220
7046771.000000, -37340, 0.021978
7057093.000000, -37395, 0.019560
7067410.000000, -37450, 0.020220
7077731.000000, -37505, 0.019121
7088051.000000, -37560, 0.017802
7098371.000000, -37614, 0.019341
7108693.000000, -37670, 0.021758
7119009.000000, -37724, 0.020440
7129293.000000, -37779, 0.018681
7139611.000000, -37834, 0.017582
7149933.000000, -37889, 0.017143
7160251.000000, -37943, 0.020000
7170651.000000, -37999, 0.019560
7180973.000000, -38054, 0.027473
7191291.000000, -38109, 0.021978
7201613.000000, -38163, 0.016923
7211931.000000, -38218, 0.018242
7222253.000000, -38273, 0.019121
7232573.000000, -38328, 0.018901
7242971.000000, -38383, 0.021319
7253331.000000, -38438, 0.020879
7263650.000000, -38493, 0.022198
7273970.000000, -38548, 0.021319
7284290.000000, -38603, 0.020879
7294880.000000, -38659, 0.020000
7305171.000000, -38714, 0.030330
7315491.000000, -38769, 0.017582
7325811.000000, -38824, 0.020220
7336131.000000, -38878, 0.021099
7346451.000000, -38933, 0.020440
7356773.000000, -38988, 0.022198
7367091.000000, -39043, 0.019560
7377413.000000, -39098, 0.018901
7387731.000000, -39153, 0.018681
7398051.000000, -39208, 0.017363
7408371.000000, -39262, 0.021099
7418691.000000, -39317, 0.019560
7429013.000000, -39372, 0.022418
7439331.000000, -39427, 0.018901
7449653.000000, -39482, 0.017802
7459971.000000, -39537, 0.020220
7470293.000000, -39592, 0.018681
7480612.000000, -39646, 0.018681
7490931.000000, -39701, 0.020000
7501253.000000, -39756, 0.033846
7511571.000000, -39811, 0.020000
7521973.000000, -39866, 0.021319
7532372.000000, -39922, 0.018022
7542690.000000, -39977, 0.018901
7553011.000000, -40031, 0.019341
7563330.000000, -40086, 0.022418
7573650.000000, -40141, 0.030110
7583970.000000, -40196, 0.020879
7594291.000000, -40251, 0.018242
7604611.000000, -40306, 0.017143
7614931.000000, -40361, 0.016044
7625333.000000, -40416, 0.026593
7635653.000000, -40471, 0.020659
7645970.000000, -40526, 0.021319
7656369.000000, -40581, 0.020220
7676841.000000, -40690, 0.019341
7687340.000000, -40746, 0.018901
7697805.000000, -40801, 0.018462
7708133.000000, -40856, 0.017582
7718451.000000, -40911, 0.020659
7728772.000000, -40966, 0.020220
7739091.000000, -41021, 0.018022
7749411.000000, -41076, 0.019560
7759731.000000, -41130, 0.026154
7770053.000000, -41185, 0.014725
7780372.000000, -41240, 0.016484
7790692.000000, -41295, 0.016923
7801012.000000, -41350, 0.018681
7811331.000000, -41405, 0.021538
7821653.000000, -41459, 0.021978
7831971.000000, -41514, 0.020220
7842292.000000, -41569, 0.017143
7852647.000000, -41624, 0.018901
7862983.000000, -41679, 0.021319
7873273.000000, -41733, 0.018681
7883590.000000, -41788, 0.020220
7893912.000000, -41843, 0.020440
7904230.000000, -41898, 0.018462
7914752.000000, -41954, 0.017143
7925071.000000, -42009, 0.017582
7935391.000000, -42063, 0.016703
7945710.000000, -42118, 0.019560
7956030.000000, -42173, 0.020659
7966380.000000, -42228, 0.020879
7976738.000000, -42283, 0.019560
7987031.000000, -42338, 0.018022
7997366.000000, -42393, 0.027253
8007692.000000, -42447, 0.018901
8018010.000000, -42502, 0.021099
8028331.000000, -42557, 0.020659
8038648.000000, -42612, 0.019780
8048973.000000, -42667, 0.020659
8059289.000000, -42722, 0.018022
8069613.000000, -42776, 0.019780
8079929.000000, -42831, 0.020879
8090250.000000, -42886, 0.021319
8100569.000000, -42941, 0.020220
8110891.000000, -42996, 0.020000
8121211.000000, -43050, 0.019121
8131530.000000, -43105, 0.018681
8141849.000000, -43160, 0.020220
8152171.000000, -43215, 0.020659
8162491.000000, -43270, 0.021099
8172812.000000, -43325, 0.022637
8183131.000000, -43379, 0.020440
8193453.000000, -43434, 0.018462
8203771.000000, -43489, 0.017143
8214133.000000, -43544, 0.018681
8224561.000000, -43599, 0.018901
8234850.000000, -43654, 0.030549
8245171.000000, -43709, 0.021758
8255491.000000, -43764, 0.021978
8265811.000000, -43819, 0.017802
8276130.000000, -43873, 0.028132
8286451.000000, -43928, 0.018681
8296804.000000, -43983, 0.020659
8307159.000000, -44038, 0.019780
8317449.000000, -44093, 0.020659
8327772.000000, -44148, 0.020440
8338088.000000, -44203, 0.018901
8348413.000000, -44257, 0.018901
8358808.000000, -44313, 0.018462
8369094.000000, -44367, 0.020440
8379408.000000, -44422, 0.021099
8389718.000000, -44477, 0.022198
8400009.000000, -44532, 0.019341
8410330.000000, -44586, 0.020220
8420651.000000, -44641, 0.018462
8431011.000000, -44696, 0.018242
8441329.000000, -44751, 0.020659
8451652.000000, -44806, 0.021099
8461971.000000, -44861, 0.021758
8472291.000000, -44915, 0.020000
8482652.000000, -44971, 0.017802
8492972.000000, -45025, 0.019121
8503291.000000, -45080, 0.019780
8513613.000000, -45135, 0.017802
8524011.000000, -45190, 0.018462
8534331.000000, -45245, 0.021978
8544651.000000, -45300, 0.023956
8554970.000000, -45355, 0.031429
8565291.000000, -45409, 0.019780
8575611.000000, -45464, 0.016923
